GeForce GTX 1060
32,1,1
636872.1623877679,643753.0869278894,639332.2841726618,641429.8310367455,622636.3455414013,626376.6519823789,639750.6953534032,640326.9057561614,637248.4110169491,643289.7361548111,638132.3949408404,641153.7436717292,637664.098173516,628276.3260961256,630683.0782878688,362857.8554194506,636535.2135604257,643541.1866359448,639031.8890318891,641429.8310367455,637664.098173516,643739.8390714712,639750.6953534032,464886.01236476045,626627.6041666666,643686.8530979279,639489.1242129364,626313.9453398739,622636.3455414013,627570.4684522018,639750.6953534032,638653.5320538996,637664.098173516,644164.0411029427,639358.4188366104,641022.3570155127,637716.0972029683,629198.849464961,623430.5245535714,627029.546183451,621646.4626391097,629047.0157657658,640169.654551408,626753.1556802244,637430.2074418226,643329.4257979598,639462.9788625864,641850.9931057125,635255.4729702286,643607.390490299,637248.4110169491,626627.6041666666,634083.6762410557,644044.6777846408,639750.6953534032,641219.4571990817,638080.3280026111,643223.5976311894,627117.5397445922,638692.6516528166,636418.6604817709,641890.5054070137,634778.5060573469,626627.6041666666,623492.6551194913,627834.9791265253,623430.5245535714,633121.1544689119,637248.4110169491,643965.1268115941,639332.2841726618,641442.9839850719,637664.098173516,643726.5917602996,630263.7411347518,639489.1242129364,638080.3280026111,643978.3839423571,631179.3785310735,641850.9931057125,628389.9156287665,628768.8442211056,625024.9760230179,641429.8310367455,637677.0971358679,643965.1268115941,639515.2717013534,641219.4571990817,637664.098173516,643620.6328957656,623828.3742820676,625612.487750245,622636.3455414013,633326.2471655329,629173.5387585985,626364.1096493863,634572.4718531291,642813.8421387913,633531.4727802982,626226.1771300449,621967.8291645127
489726.02739726024,538751.345532831,517580.1447776629,521625.8467952058,504790.72112960165,509155.64598168875,519730.010384216,412273.4761120264,515447.9917610711,533582.0895522388,526842.1052631579,531598.5130111524,537882.8586781301,519730.010384216,494320.987654321,306397.3063973064,524908.232826429,510193.67991845054,543431.0532030402,526011.5606936417,553650.4424778761,533866.6666666667,502510.0401606426,415180.42306097056,359554.59770114935,505811.01566447696,538172.0430107526,516511.86790505674,513596.7162647511,518384.25686172966,509674.13441955193,542841.6485900217,552733.296521259,534722.2222222221,529910.0052938062,531598.5130111524,546397.3799126637,514388.4892086331,523261.89231573447,525735.294117647,519460.3009859886,512807.37704918033,515979.381443299,520270.2702702703,527119.5365982095,532730.1756253326,534151.5474919956,541666.6666666666,529069.7674418604,545504.0871934604,522988.5057471264,509414.75826972007,515713.5497166409,561413.3482893999,551211.4537444933,532163.7426900584,529629.6296296295,516245.4873646209,525183.6306400839,535294.1176470588,537017.1673819742,518921.721099015,509674.13441955193,525183.6306400839,510193.67991845054,506066.73407482303,508379.8882681564,549697.9681493685,530190.6779661017,535580.5243445693,513860.3696098562,520000,520811.6545265349,540788.7628309022,522988.5057471264,520811.6545265349,524358.3027763227,530190.6779661017,510453.8500764916,518115.94202898553,510193.67991845054,501001.0010010009,510193.67991845054,497762.30730979604,533297.8156632925,522442.5887265135,539622.641509434,528511.0876451953,526564.9658074697,533582.0895522388,520540.8216328653,521354.1666666666,506578.94736842107,518384.25686172966,513333.3333333334,509674.13441955193,526564.9658074697,505811.01566447696,544021.7391304348,492375.7993113625,503015.07537688443
32,1,2
1262307.8164722973,1259284.2334091505,1253405.8580758905,1246140.8226272285,1263072.357263991,1258954.8033967884,1253255.2083333333,1246861.0491071427,1249251.198083067,1258296.4601769913,1252753.3039647578,1246861.0491071427,1262970.3649870802,1247159.3174388006,1253556.5440410355,802042.2029639506,1261544.2006775287,1258904.1371538958,1253456.0827055618,1246861.0491071427,1257310.2353343114,1258904.1371538958,923554.4205134261,1246861.0491071427,1262970.3649870802,1258094.0315315316,1251650.528169014,1246861.0491071427,1262562.5605424603,1257613.524433634,1254059.092366902,1244702.8629409308,1250849.7280870122,1258904.1371538958,1241319.4444444445,1246289.766728421,1262970.3649870802,1258904.1371538958,1236046.6264941222,1216057.3016891167,1262511.603503249,1259056.1481183337,1252552.6547609514,1246190.466705177,1261696.8499173154,1258094.0315315316,1253682.1433581146,1246066.3639260677,1262486.1265260822,1258271.1530339294,1253255.2083333333,1220398.3302122348,1232710.0409836066,1229753.9017965957,1224986.293859649,1218164.6481560806,1231933.2860743543,1238346.4301973437,1224986.293859649,1219874.819638888,1233706.6908560272,1259081.4868481958,1225010.2798065438,1243070.5954817303,1256880.8261009322,1256754.585082662,1247731.3974591652,1246861.0491071427,1232710.0409836066,1229608.8836477988,1224219.2391984973,1246861.0491071427,1262155.0193673337,1228064.1488693468,1224291.1097630183,1218876.636533666,1262486.1265260822,1254864.008344031,1253430.9698876045,1246339.4226746617,1257562.966089771,1259030.8104083233,1253606.780747806,1246116.0020714656,1262155.0193673337,1258094.0315315316,1252577.73239634,1246885.8993522672,1381711.168532874,1382810.6005348894,1351300.2721499847,1378089.3431428696,1396048.1099656357,1397045.6879996427,1391762.3242569852,1377876.885805528,1390524.982219061,1369252.1503140663,1385597.5372076542,1378241.1385015312,1401772.3107257287
1079245.283018868,1127887.323943662,1091603.0534351144,1088635.1277868408,1064893.6170212766,1062632.696390658,1083333.3333333333,1091008.1743869209,638800.2552648373,885057.4712643678,945231.3503305004,927710.8433734941,940789.4736842104,947916.6666666666,947468.054898249,652755.1353113791,908348.4573502721,985721.3195470211,954697.1864568432,1093391.589295467,1026666.6666666667,1089820.359281437,797291.9155714854,977539.0625,1025089.6057347669,958812.2605363985,1009072.5806451612,1066027.6890308838,1050918.6351706036,1056464.3799472295,1090413.9433551198,721441.4414414414,904654.3154089471,1016243.654822335,956978.9674952198,936827.3280299485,939465.0398873768,1034625.322997416,978973.1051344743,992563.212692117,1045430.8093994778,1009581.4422592033,1050367.2612801678,1017793.5943060499,1019348.2688391039,1038920.6019719772,1037305.6994818653,1033023.7358101135,1019867.549668874,1058139.5348837208,1082162.1621621621,1020387.3598369011,992071.35777998,1003006.0120240481,1020907.7001529832,992563.212692117,1013157.8947368421,1003508.7719298245,1018829.5165394401,1022994.3791517629,1022471.9101123594,1025089.6057347669,974683.5443037975,1030365.4143077715,1043251.6935904116,1041081.6432657306,1047071.1297071128,1043795.6204379561,1022994.3791517629,1010600.7067137809,988153.9980256661,1012645.4223571067,1011111.1111111111,1030895.9835221422,1011111.1111111111,990108.8031651828,997508.7194818136,1021949.9744767738,1021949.9744767738,1005524.8618784529,1003006.0120240481,1054239.073196419,1068303.0949839912,1037305.6994818653,1075765.7173562602,982817.8694158077,955152.671755725,1009581.4422592033,993548.3870967741,1038381.7427385892,1028248.5875706214,1104856.5121412803,1112840.46692607,1125984.251968504,1112222.222222222,1104856.5121412803,1084507.042253521,1041623.3090530698,1070016.0342063068,1106688.7783305694,1101816.1805173364
32,1,4
2773713.7283589365,2751693.3497536946,2763361.3074204945,2747825.8959943783,2777099.609375,1102831.0035431613,2689240.8872077027,2747825.8959943783,2763361.3074204945,2681862.997256516,2682667.981647442,2678189.212328767,2700558.9968273155,1666888.6964630652,2759947.9442385742,2748912.5181246977,2704762.110633147,2750423.1420218498,2762263.2345798933,2748369.0996551495,2775990.593246661,2752056.4817665946,2064632.6975117156,2685546.875,2700384.150552486,2740123.5108619486,2762080.307277985,2680024.845784784,2719162.899860918,2671499.028545808,2763361.3074204945,2734375.0000000005,2704528.261104507,2751693.3497536946,2760435.0511824917,2748006.940021523,2775128.6373314406,2751693.3497536946,2761836.4418938304,2721055.1496172585,2747825.8959943783,2749939.561767873,2731330.9030582174,2721055.1496172585,2745896.242977528,2719162.899860918,2734912.8980787303,2749758.2630098453,2748188.0079068746,2750604.5284677953,2715386.2847222225,2746318.122956037,2775497.9814560134,2751693.3497536946,2761592.6195678567,2736288.488453464,2763910.671290672,2740243.5285357623,2681920.48012003,2680024.845784784,2775313.2971054674,2749818.6932729715,2751693.3497536946,2747825.8959943783,2704996.0006053136,2702775.6777189765,2750302.231014397,2748369.0996551495,2775128.6373314406,2681862.997256516,2763361.3074204945,2746921.033566771,2765315.594059406,2670871.7554644807,2762141.2803532006,2674982.8972122455,2775128.6373314406,2736288.488453464,2693582.7610703288,2678590.54224734,2705171.444631816,2678189.212328767,2715386.2847222225,2678303.8657476776,2774144.200070947,2750241.779497099,2762019.336894619,2680024.845784784,2715386.2847222225,2750362.6851892555,2762141.2803532006,2678189.212328767,2731629.0442300136,2682667.981647442,2711620.145631068,2744812.0036853426,2769293.7609277824,2750664.995933083,2684106.656369994,2678475.8642834206,2704119.1217150763
2309111.880046136,2334693.87755102,2262146.892655367,2341520.4678362575,2303797.4683544305,1012901.5937262836,2153846.153846154,2201209.4557449147,2286693.31810394,2179640.718562874,2187978.1420765026,2171366.5943600866,2163155.051323609,1474226.8041237113,2301149.425287356,2206060.606060606,2170189.701897019,2313113.807047949,2177270.2555736816,2317129.6296296297,2198791.872597474,2233128.8343558284,1882463.5637047482,2127523.910733262,2249438.2022471908,2226918.7986651836,2322505.800464037,2166666.6666666665,2202420.2420242024,2185589.519650655,2333333.333333333,2317129.6296296297,2204845.8149779732,2265987.5495189587,2170189.701897019,2306451.6129032257,2185589.519650655,2358068.3156654886,2299827.6852383683,2110701.10701107,1913043.4782608696,2000999.5002498752,1955078.125,1902137.7672209025,2013071.8954248363,2005007.5112669002,2003001.5007503747,2095238.0952380951,2018145.1612903224,2023244.0626579078,2135466.666666667,2138888.8888888885,2224444.444444444,2172544.763971785,2206060.606060606,2184397.1631205673,2134328.3582089553,2053333.3333333335,2226918.7986651836,2138888.8888888885,2307780.9798270892,2253235.790658413,2273708.120386144,2290617.8489702516,2169014.084507042,2255774.647887324,2272417.7071509645,2302472.685451409,2198791.872597474,2135466.666666667,2196379.5940756993,2221975.5826859046,2297188.75502008,2202420.2420242024,2307780.9798270892,2192771.084337349,2288000,2246913.5802469132,2097433.211105291,2059670.7818930042,2097433.211105291,2088680.2295252997,2172544.763971785,2204845.8149779732,2276293.348493462,2234375,2171366.5943600866,2280182.2323462414,2239373.601789709,2294555.873925501,2286693.31810394,2184397.1631205673,2267270.6681766706,2121886.5924748275,2158490.566037736,2192771.084337349,2224444.444444444,2206060.606060606,2145766.3451232584,2198791.872597474,2192771.084337349
32,1,8
5535402.242916234,5488058.948661155,5492756.804214223,5492274.602756563,5534545.293701344,5487938.596491229,5463019.559902201,5427003.8167938925,5536381.93845269,5455278.704248686,3185463.3401222,5428534.2415236775,5532587.5486381315,5484090.112201964,5518922.018348624,5491792.485955056,5394132.735542,5489624.007370685,3822361.3868947607,5487938.596491229,5382183.413626979,5489142.355779776,5522819.562146893,5491792.485955056,5531853.751271055,5484330.484330485,3894577.9382470124,5482287.992639166,5535402.242916234,5489503.586548798,5511143.4108527135,5492274.602756563,5478567.362844258,5486013.679410733,5511264.78296298,3893608.4142394825,5480247.021723897,5434900.640677598,5457301.1165387295,5438325.799721836,5480247.021723897,5356378.424657534,5519774.135915478,5349622.693943864,5389834.158948955,5338894.459496939,5374785.223367698,5488058.948661155,5532342.927886104,5349050.957592339,5468750.000000001,5346879.473538022,5534545.293701344,5489624.007370685,5518922.018348624,5491792.485955056,5405317.839168845,5339008.363201912,5515880.887830898,5472576.976906928,5386585.733350553,5468750.000000001,5375477.939597026,5487938.596491229,5531364.661155564,5367407.343857241,5375016.108939388,5353399.22132375,5386933.591647832,5487938.596491229,5516853.68488349,5493359.675117989,5393318.9655172415,5345394.736842105,5420068.874401681,5352712.1834360035,5530631.188118812,5484090.112201964,5518922.018348624,5352712.1834360035,5511507.543222112,5487938.596491229,5518922.018348624,5491913.007220138,5446729.785613233,5402517.216813109,5371785.514961577,5356378.424657534,5536136.982058713,5487938.596491229,5520626.516655637,5356378.424657534,5397041.062801932,5360049.691569568,5519165.45366327,5492515.692901979,5374900.663674048,5409992.001210627,5379406.706792777,5490105.74349524,5512114.537444934
